      1 0000000200040002001018
      2 0000000200040003001019
      1 0000000200040012000018
      1 0000000200040013000019
      1 0000000200040021000027
      1 0000000200040022000028
      1 0000000200040023000029
      1 0000000200040030000036
      1 0000000200040031000037
      1 0000000200040032000038
      3 000000200048010300006C
      1 0000000200050000001017
      1 0000000200050001001018
      1 0000000200050002001019
      1 0000000200050009000010
      1 0000000200050010000017
      1 0000000200050012000019
      1 0000000200050020000027
      1 0000000200050022000029
      1 0000000200050030000037
      2 0000000200050031000038
      1 0000000200050032000039
      2 000000200056020300007B
      1 000000200059020300007E
      1 0000000200060000001018
      1 0000000200060001001019
      1 0000000200060008000010
      1 0000000200060009000011
      1 0000000200060010000018
      1 0000000200060019000021
      1 0000000200060020000028
      1 0000000200060028000030
      1 0000000200060030000038
      1 0000000200060031000039
      2 0000000200060038000040
      3 000000200064030300008A
      5 000000200068020300008D
      2 0000000200070000001019
      1 0000000200070007000010
      1 0000000200070009000012
      1 0000000200070010000019
      1 00000200070017000020
      1 0000000200070019000022
      1 0000000200070027000030
      1 0000000200070029000032
      1 0000000200070030000039
      1 0000000200070039000042
      2 000000200076030300009C
      1 0000200076030300009C
      1 000000200079020300009E
      1 0000000200080006001020
      1 0000000200080007000011
      2 0000000200080008000012
      1 0000000200080009000013
      1 0000000200080016000020
      1 0000000200080018000022
      2 0000000200080019000023
      1 0000000200080026000030
      1 0000000200080036000040
      1 0000000200080037000041
      1 0000000200080039000043
      1 0000000200090005001020
      1 0000000200090006001021
      1 0000000200090007000012
      1 0000000200090008000013
      1 0000000200090009000014
      2 0000000200090015000020
      1 0000000200090026000031
      1 0000000200090029000034
      2 0000000200090035000040
      1 000000000200090036000041
      1 0000000200090037000042
      1 0000000200090039000044
      2 0000000200100000001022
      1 0000000200100001001023
      2 0000000200100002001024
      1 0000000200100003001025
      2 0000000200100004001026
      1 0000000200100005001027
      2 0000000200100006001028
      1 0000000200100007000019
      1 0000000200100010000022
      1 0000000200100012000024
      1 0000000200100015000027
      1 0000000200100017000029
      1 0000000200100022000034
      1 0000000200100024000036
      1 0000000200100030000042
      1 0000000200100031000043
      1 0000000200100032000044
      1 00000200100033000045
      1 0000000200100034000046
      1 0000000200100035000047
      1 0000000200100036000048
      1 0000000200110001001024
      1 0000000200110002001025
      1 0000000200110003001026
      1 0000000200110004001027
      1 0000000200110005001028
      1 0000000200110006001029
      1 0000000200110010000023
      1 0000000200110014000027
      2 0000000200110015000028
      1 0000000200110016000029
      1 0000000200110023000036
      1 0000000200110024000037
      1 0000000200110025000038
      2 0000000200110026000039
      1 0000000200110030000043
      1 0000000200110031000044
      1 0000000200110032000045
      1 0000000200120000001024
      1 0000000200120001001025
      1 0000000200120002001026
      1 0000000200120003001027
      1 0000000200120004001028
      1 0000000200120005001029
      1 0000000200120010000024
      2 0000000200120012000026
      2 0000000200120013000027
      1 0000000200120014000028
      1 0000000200120015000029
      1 0000000200120021000035
      1 0000000200120023000037
      1 0000000200120025000039
      2 0000000200120030000044
      1 0000000200120031000045
      1 0000000200120032000046
      1 0000000200120033000047
      1 0000000200120034000048
      1 0000000200120035000049
      1 0000000200130000001025
      1 0000000200130001001026
      1 0000000200130002001027
      1 0000000200130003001028
      1 0000000200130004001029
      1 0000000200130012000027
      1 0000000200130013000028
      1 0000000200130020000035
      1 0000000200130023000038
      1 0000000200130030000045
      1 0000000200130031000046
      1 0000000200130032000047
      1 0000000200130033000048
      1 0000000200140000001026
      2 0000000200140001001027
      1 0000000200140002001028
      2 0000000200140003001029
      2 0000000200140011000027
      1 0000000200140013000029
      1 0000000200140020000036
      1 0000000200140022000038
      1 0000000200140023000039
      1 0000000200140030000046
      1 0000000200140031000047
      2 0000000200140032000048
      1 0000000200150000001027
      1 0000000200150001001028
      2 0000000200150002001029
      1 0000000200150009000020
      1 0000000200150012000029
      2 0000000200150019000030
      1 0000000200150029000040
      1 0000000200150030000047
      1 0000000200150032000049
      1 0000000200150039000050
      1 0000000200160001001029
      1 0000000200160019000031
      1 0000000200160020000038
      2 0000000200160021000039
      2 0000000200160030000048
      2 0000000200160031000049
      1 0000000200170000001029
      1 0000000200170007000020
      2 0000000200170009000022
      1 0000000200170010000029
      1 0000000200170017000030
      1 0000000200170018000031
      1 0000000200170019000032
      1 0000000200170020000039
      2 0000000200170029000042
      1 0000000200170030000049
      1 0000000200170037000050
      2 0000000200170038000051
      1 0000000200180006001030
      1 0000000200180007000021
      1 0000000200180008000022
      1 0000000200180016000030
      1 0000000200180019000033
      1 0000000200180026000040
      1 0000000200180028000042
      1 0000000200180029000043
      1 0000000200180036000050
      1 0000000200190005001030
      1 0000000200190006001031
      1 0000000200190015000030
      1 0000000200190016000031
      2 0000000200190019000034
      1 0000000200190029000044
      1 0000000200190036000051
      1 0000000200190037000052
      1 0000000200190038000053
      2 0000000200190039000054
      1 0000000200200000001032
      1 0000000200200001001033
      1 0000000200200002001034
      1 0000000200200003001035
      1 0000000200200004001036
      1 0000000200200005001037
      1 0000000200200006001038
      1 00000200200007000029
      1 0000000200200011000033
      1 0000000200200014000036
      1 0000000200200016000038
      1 0000000200200017000039
      1 0000000200200022000044
      1 0000000200200023000045
      1 0000000200200025000047
      1 0000000200200026000048
      1 0000000200200030000052
      1 0000000200200031000053
      1 0000000200200032000054
      1 0000000200200033000055
      1 0000000200200035000057
      1 0000000200200037000059
      2 0000000200210000001033
      2 0000000200210001001034
      1 0000000200210002001035
      1 0000000200210003001036
      2 0000000200210004001037
      2 0000000200210005001038
      2 0000000200210006001039
      1 0000000200210013000036
      1 0000000200210014000037
      1 0000000200210015000038
      1 0000000200210020000043
      1 0000000200210022000045
      1 0000000200210023000046
      1 0000000200210024000047
      1 0000000200210025000048
      1 0000000200210026000049
      1 0000000200210030000053
      1 0000000200210031000054
      1 0000000200210032000055
      1 0000000200210033000056
      1 0000000200210034000057
      1 0000000200210035000058
      1 0000000200220000001034
      1 0000000200220001001035
      1 0000000200220002001036
      2 0000000200220003001037
      1 0000000200220004001038
      1 0000000200220005001039
      1 0000000200220011000035
      1 0000000200220012000036
      1 0000000200220015000039
      1 0000000200220020000044
      1 0000000200220023000047
      2 0000000200220024000048
      1 0000000200220025000049
      1 0000000200220030000054
      1 0000000200220031000055
      1 00000200220033000057
      1 0000000200220035000059
      1 0000000200230000001035
      1 0000000200230001001036
      1 0000000200230002001037
      1 0000000200230003001038
      1 0000000200230004001039
      1 0000000200230011000036
      2 0000000200230012000037
      2 0000000200230013000038
      1 0000000200230021000046
      1 0000000200230022000047
      1 0000000200230024000049
      2 0000000200230030000055
      1 0000000200230031000056
      1 0000000200240000001036
      1 0000000200240001001037
      1 0000000200240002001038
      1 0000000200240003001039
      1 0000000200240011000037
      1 0000000200240013000039
      1 0000000200240020000046
      1 0000000200240021000047
      1 0000000200240022000048
      1 0000000200240023000049
      1 0000000200240030000056
      2 0000000200240031000057
      1 0000000200240032000058
      2 0000000200240033000059
      2 0000000200250000001037
      2 0000000200250001001038
      2 0000000200250002001039
      2 0000000200250009000030
      1 0000000200250012000039
      2 0000000200250019000040
      1 0000000200250020000047
      1 0000000200250029000050
      1 0000000200250030000057
      1 0000000200250031000058
      1 0000000200250032000059
      1 0000000200260000001038
      1 0000000200260001001039
      1 0000000200260011000039
      1 0000000200260018000040
      1 0000000200260020000048
      1 0000000200260028000050
      1 0000000200260031000059
      1 0000000200270000001039
      1 0000000200270009000032
      1 0000000200270010000039
      1 0000000200270017000040
      1 0000000200270018000041
      1 0000000200270019000042
      1 0000000200270028000051
      1 0000000200270029000052
      2 0000000200270030000059
      1 0000000200270038000061
      1 0000000200270039000062
      1 0000000200280006001040
      1 0000000200280009000033
      1 0000000200280017000041
      1 0000000200280018000042
      1 0000000200280019000043
      1 0000000200280026000050
      2 0000000200280028000052
      1 0000000200280039000063
      1 0000000200290005001040
      2 0000000200290006001041
      1 00000200290015000040
      1 0000000200290016000041
      2 0000000200290017000042
      1 0000000200290018000043
      1 0000000200290025000050
      1 0000000200290026000051
      2 0000000200290027000052
      1 0000000200290036000061
      1 0000000200290037000062
      1 0000000200290038000063
      1 0000000200300000001042
      1 0000000200300002001044
      1 0000000200300003001045
      1 0000000200300004001046
      1 0000000200300005001047
      1 0000000200300006001048
      1 0000000200300007000039
